2451684.34200	11.420000			V	SLQ						No		G				T UMI		STD		
2451685.40000	11.600000			Vis.	CMG						No		G				T UMI		STD		
2451686.36800	11.100000			V	SLQ						No		G				T UMI		STD		
2451686.37000	11.080000			V	SLQ						No		G				T UMI		STD		
2451687.44100	11.800000			Vis.	HHU						No		G				T UMI		STD		
2451688.38600	10.980000			V	SLQ						No		G				T UMI		STD		
2451688.38800	10.970000			V	SLQ						No		G				T UMI		STD		
2451688.40000	11.300000			Vis.	MRX						No		G				T UMI		STD		
2451689.65490	11.000000			Vis.	MKJ		109	115	SD1943	524002243	No		G				T UMI		STD		
2451690.40000	11.400000			Vis.	CMG						No		G				T UMI		STD		
2451691.36800	10.700000			V	SLQ						No		G				T UMI		STD		
2451691.37000	10.710000			V	SLQ						No		G				T UMI		STD		
2451692.51520	11.200000			Vis.	EPE		109	115	SD1943	528000022	No		G				T UMI		STD		
2451694.50000	11.500000			Vis.	VFK		115	116	S		No		G				T UMI		STD		
2451695.36000	10.770000			V	SLQ						No		G				T UMI		STD		
2451695.36200	10.750000			V	SLQ						No		G				T UMI		STD		
2451695.40000	10.800000			Vis.	CMG						No		G				T UMI		STD		
2451697.41740	11.600000			Vis.	WFR		116		SD	601002301	No		G				T UMI		STD		
2451697.43200	11.000000			Vis.	HHU						No		G				T UMI		STD		
2451698.40830	10.700000			Vis.	EPE		104	109	SD1943	602002148	No		G				T UMI		STD		
2451699.40000	11.300000			Vis.	KOS						No		G				T UMI		STD		
2451700.40000	10.500000			Vis.	CMG						No		G				T UMI		STD		
2451700.40000	10.600000			Vis.	SBX		104	109	SB1939		No		G				T UMI		STD		
2451702.70000	11.400000			Vis.	KRS						No		G				T UMI		STD		
2451703.40000	10.900000			Vis.	GGU						No		G				T UMI		STD		
2451703.40000	10.400000			Vis.	VFK						No		G				T UMI		STD		
2451704.40000	10.400000			Vis.	VFK						No		G				T UMI		STD		
2451704.42600	10.200000			Vis.	HHU						No		G				T UMI		STD		
2451705.40000	10.200000			Vis.	MRX						No		G				T UMI		STD		
2451705.47770	9.800000			Vis.	EPE		 96	 99	SD1943	609002328	No		G				T UMI		STD		
2451706.40000	10.400000			Vis.	SBX		104	109	SB1939		No		G				T UMI		STD		
2451708.40000	10.400000			Vis.	CMG						No		G				T UMI		STD		
2451708.40000	10.600000			Vis.	GGU						No		G				T UMI		STD		
2451708.40000	10.400000			Vis.	VFK						No		G				T UMI		STD		
2451712.48600	10.400000			Vis.	HHU						No		G				T UMI		STD		
2451713.41900	10.300000			Vis.	DPA						No		G				T UMI		STD		
2451714.50000	10.600000			Vis.	CMG						No		G				T UMI		STD		
2451714.70000	10.100000			Vis.	WC						No		G				T UMI		STD		
2451715.40000	10.500000			Vis.	GGU						No		G				T UMI		STD		
2451715.40000	10.200000			Vis.	KOS						No		G				T UMI		STD		
2451715.40000	10.000000			Vis.	VFK						No		G				T UMI		STD		
2451716.40000	9.900000			Vis.	VFK						No		G				T UMI		STD		
2451718.40970	9.600000			Vis.	MZS					622002150	No		G				T UMI		STD		
2451719.60000	9.800000			Vis.	MOL						No		G				T UMI		STD		
2451722.43700	9.800000			Vis.	DPA						No		G				T UMI		STD		
2451722.70000	9.800000			Vis.	WC						No		G				T UMI		STD		
2451726.50000	10.300000			Vis.	CMG						No		G				T UMI		STD		
2451726.65420	9.800000			Vis.	MKJ		93	99	SB1939	630002242	No		G				T UMI		STD		
2451727.50000	10.300000			Vis.	KOS						No		G				T UMI		STD		
2451727.60000	10.300000			Vis.	KRS						No		G				T UMI		STD		
2451727.70000	9.800000			Vis.	MOL						No		G				T UMI		STD		
2451728.40630	9.500000			Vis.	MZS					702002145	No		G				T UMI		STD		
2451729.50000	9.900000			Vis.	SBX		96	104	SB1939		No		G				T UMI		STD		
2451730.70490	9.700000			Vis.	FT						No		G				T UMI		STD		
2451731.40000	10.040000			V	SLQ						No		G				T UMI		STD		
2451732.40000	10.200000			Vis.	CMG						No		G				T UMI		STD		
2451732.40000	10.040000			V	SLQ						No		G				T UMI		STD		
2451732.40000	10.050000			V	SLQ						No		G				T UMI		STD		
2451732.43470	10.300000			Vis.	EPE		 99	104	SD1943	706002226	No		G				T UMI		STD		
2451735.40000	10.040000			V	SLQ						No		G				T UMI		STD		
2451735.40000	10.050000			V	SLQ						No		G				T UMI		STD		
2451737.59860	9.600000			Vis.	MKJ		93	99	SB1929	711002122	No		G				T UMI		STD		
2451739.40000	10.020000			V	SLQ						No		G				T UMI		STD		
2451743.30000	10.400000			Vis.	SBX		96	104	SB1939		No		G				T UMI		STD		
2451743.40900	9.600000			Vis.	DPA						No		G				T UMI		STD		
2451746.42600	9.700000			Vis.	VDL						No		G				T UMI		STD		
2451746.49790	9.800000			Vis.	HHU						No		G				T UMI		STD		
2451749.40000	10.000000			Vis.	VFK		99	104	S		No		G				T UMI		STD		
2451749.50000	9.900000			Vis.	WWJ						No		G				T UMI		STD		
2451750.40000	9.990000			V	SLQ						No		G				T UMI		STD		
2451750.40000	10.000000			V	SLQ						No		G				T UMI		STD		
2451750.40000	10.010000			V	SLQ						No		G				T UMI		STD		
2451751.50000	9.500000			Vis.	KOS						No		G				T UMI		STD		
2451752.40000	10.000000			Vis.	CMG						No		G				T UMI		STD		
2451752.40000	10.050000			V	SLQ						No		G				T UMI		STD		
2451754.40000	9.800000			Vis.	GGU						No		G				T UMI		STD		
2451756.38300	9.700000			Vis.	DPA						No		G				T UMI		STD		
2451757.38950	9.800000			Vis.	EPE		 96	 99	SD1943	731002121	No		G				T UMI		STD		
2451758.34720	10.100000			Vis.	WFR		99	104	SD	801002120	No		G				T UMI		STD		
2451758.40000	9.800000			Vis.	VFK		96	99	S		No		G				T UMI		STD		
2451759.30000	10.100000			Vis.	KOS						No		G				T UMI		STD		
2451759.40000	9.900000			Vis.	VFK		99	104	S		No		G				T UMI		STD		
2451760.40000	9.900000			Vis.	CMG						No		G				T UMI		STD		
2451765.36300	10.200000			Vis.	DPA						No		G				T UMI		STD		
2451765.40000	9.800000			Vis.	CMG						No		G				T UMI		STD		
2451765.40000	9.700000			Vis.	GGU						No		G				T UMI		STD		
2451765.40500	9.800000			Vis.	HHU						No		G				T UMI		STD		
2451766.40000	10.000000			Vis.	VFK		99	104	S		No		G				T UMI		STD		
2451767.60000	10.300000			Vis.	KRS						No		G				T UMI		STD		
2451768.35280	10.100000			Vis.	WFR		99	104	SB	811002128	No		G				T UMI		STD		
2451770.40000	10.000000			Vis.	VFK		99	104	S		No		G				T UMI		STD		
2451771.60000	9.900000			Vis.	VFK		99	104	S		No		G				T UMI		STD		
2451772.30000	10.300000			Vis.	CMG						No		G				T UMI		STD		
2451772.36300	10.500000			Vis.	HHU						No		G				T UMI		STD		
2451773.30000	9.900000			Vis.	VFK		99	104	S		No		G				T UMI		STD		
2451774.40000	10.300000			Vis.	GGU						No		G				T UMI		STD		
2451776.30000	10.200000			Vis.	KOS						No		G				T UMI		STD		
2451776.32500	10.400000			Vis.	WFR		104		SD	819002048	No		G				T UMI		STD		
2451778.60830	10.800000			Vis.	MKJ		104	109	SB1933	821002136	No		G				T UMI		STD		
2451779.40000	10.000000			Vis.	VFK		99	104	S		No		G				T UMI		STD		
2451780.30000	10.200000			Vis.	VFK		99	104	S		No		G				T UMI		STD		
2451780.34000	10.800000			Vis.	DPA						No		G				T UMI		STD		
2451780.37900	11.000000			Vis.	HHU						No		G				T UMI		STD		
2451781.27000	10.600000			Vis.	MVR	K					No		G				T UMI		STD		
2451782.28000	10.500000			Vis.	MVR	K					No		G				T UMI		STD		
2451782.40000	10.600000			Vis.	GGU						No		G				T UMI		STD		
2451782.40000	10.700000			Vis.	KIS						No		G				T UMI		STD		
2451782.48190	11.100000			Vis.	EPE		109	115	SD1943	825002334	No		G				T UMI		STD		
2451783.30000	11.200000			Vis.	SXK	H					No		G				T UMI		STD		
2451783.30000	10.200000			Vis.	VFK		99	104	S		No		G				T UMI		STD		
2451787.35060	11.500000			Vis.	EPE		115	121	SD1943	830002025	No		G				T UMI		STD		
2451789.30000	11.500000			Vis.	SBX		109	115	SB1939		No		G				T UMI		STD		
2451790.30000	11.200000			Vis.	KOS						No		G				T UMI		STD		
2451790.34200	11.800000			Vis.	DPA						No		G				T UMI		STD		
2451791.39500	11.700000			Vis.	HHU						No		G				T UMI		STD		
2451795.30000	11.800000			Vis.	VFK		116	121	S		No		G				T UMI		STD		
2451795.70830	12.000000			Vis.	HK						No		G				T UMI		STD		
2451798.30000	11.500000			Vis.	SBX		109	115	SB1939		No		G				T UMI		STD		
2451798.40000	11.900000			Vis.	GGU						No		G				T UMI		STD		
2451799.31180	12.200000			Vis.	EPE		121	126	SD1943	911001929	No		G				T UMI		STD		
2451804.30000	12.300000			Vis.	CMG						No		G				T UMI		STD		
2451809.30000	12.300000			Vis.	GGU						No		G				T UMI		STD		
2451810.40000	12.500000			Vis.	CMG						No		G				T UMI		STD		
2451811.30280	12.500000			Vis.	WFR		121	126	SD	923002016	No		G				T UMI		STD		
2451811.44600	12.400000			Vis.	HHU						No		G				T UMI		STD		
2451812.40000	12.200000			Vis.	BDI						No		G				T UMI		STD		
2451813.40000	12.000000			Vis.	KOS						No		G				T UMI		STD		
2451817.30000	12.600000			Vis.	CMG						No		G				T UMI		STD		
2451819.40000	12.700000			Vis.	GGU						No		G				T UMI		STD		
2451820.56660	12.600000			Vis.	EPE		126	129	SD1943	003000136	No		G				T UMI		STD		
2451821.30000	12.900000			Vis.	SXK						No		G				T UMI		STD		
2451823.29400	12.300000			Vis.	HHU						No		G				T UMI		STD		
2451823.30000	12.700000			Vis.	POX		126	129	PE83		No		G				T UMI		STD		
2451824.30000	12.800000			Vis.	CMG						No		G				T UMI		STD		
2451829.30000	13.100000			Vis.	CMG						No		G				T UMI		STD		
2451834.25480	12.800000			Vis.	EPE		126	129	SD1943	016001807	No		G				T UMI		STD		
2451835.40000	13.100000			Vis.	CMG						No		G				T UMI		STD		
2451836.61810	13.000000			Vis.	MKE		126	129	PE1983		No		G				T UMI		STD		
2451837.25760	13.000000			Vis.	EPE		129	136	SD1943	019001811	No		G				T UMI		STD		
2451837.30000	13.100000			Vis.	GGU						No		G				T UMI		STD		
2451838.27100	12.830000			V	SLQ						No		G				T UMI		STD		
2451838.27300	12.830000			V	SLQ						No		G				T UMI		STD		
2451839.26700	12.970000			V	SLQ						No		G				T UMI		STD		
2451839.26900	12.960000			V	SLQ						No		G				T UMI		STD		
2451840.25400	12.940000			V	SLQ						No		G				T UMI		STD		
2451840.25600	12.920000			V	SLQ						No		G				T UMI		STD		
2451840.27400	13.200000			Vis.	HHU						No		G				T UMI		STD		
2451840.30000	13.100000			Vis.	BDI						No		G				T UMI		STD		
2451841.26700	13.010000			V	SLQ						No		G				T UMI		STD		
2451841.26900	12.960000			V	SLQ						No		G				T UMI		STD		
2451843.30000	13.300000			Vis.	CMG						No		G				T UMI		STD		
2451844.29370	13.400000			Vis.	EPE		129	136	SD1943	026001903	No		G				T UMI		STD		
2451847.25000	13.030000			V	SLQ						No		G				T UMI		STD		
2451847.25200	13.010000			V	SLQ						No		G				T UMI		STD		
2451847.28750	13.400000			Vis.	EPE		129	136	SD1943	029001854	No		G				T UMI		STD		
2451848.30000	13.700000			Vis.	CMG						No		G				T UMI		STD		
2451852.30000	13.100000			Vis.	GGU						No		G				T UMI		STD		
2451853.86180	13.100000			Vis.	MKE		126	129	SD1943	na	No		P				T UMI		STD		
2451854.28900	12.640000			V	SLQ						No		G				T UMI		STD		
2451854.29100	12.670000			V	SLQ						No		G				T UMI		STD		
2451854.30000	13.300000			Vis.	CMG						No		G				T UMI		STD		
2451856.41000	12.720000			V	SLQ						No		G				T UMI		STD		
2451856.41200	12.690000			V	SLQ						No		G				T UMI		STD		
2451858.30800	12.840000			V	SLQ						No		G				T UMI		STD		
2451858.31000	12.830000			V	SLQ						No		G				T UMI		STD		
2451861.34300	12.800000			V	SLQ						No		G				T UMI		STD		
2451861.34500	12.800000			V	SLQ						No		G				T UMI		STD		
2451863.19700	12.620000			V	SLQ						No		G				T UMI		STD		
2451863.19900	12.620000			V	SLQ						No		G				T UMI		STD		
2451863.30000	13.300000			Vis.	GGU						No		G				T UMI		STD		
2451866.20000	13.000000			Vis.	CMG						No		G				T UMI		STD		
2451868.30000	13.200000			Vis.	EPE		129	136	SD1943	119001912	No		G				T UMI		STD		
2451871.50000	13.000000			Vis.	CMG						No		G				T UMI		STD		
2451873.21800	12.600000			V	SLQ						No		G				T UMI		STD		
2451873.22000	12.600000			V	SLQ						No		G				T UMI		STD		
2451879.20000	12.800000			Vis.	GGU						No		G				T UMI		STD		
2451879.30000	13.000000			Vis.	CMG						No		G				T UMI		STD		
2451880.35400	12.580000			V	SLQ						No		G				T UMI		STD		
2451880.35600	12.560000			V	SLQ						No		G				T UMI		STD		
2451882.68680	12.400000			Vis.	EPE		121	126	SD1943	204000429	No		G				T UMI		STD		
2451884.66730	12.400000			Vis.	EPE		121	126	SD1943	206000401	No		G				T UMI		STD		
2451885.21900	12.520000			V	SLQ						No		G				T UMI		STD		
2451885.22100	12.550000			V	SLQ						No		G				T UMI		STD		
2451887.30000	12.500000			Vis.	CMG						No		G				T UMI		STD		
2451892.19000	12.300000			V	SLQ						No		G				T UMI		STD		
2451892.19200	12.300000			V	SLQ						No		G				T UMI		STD		
2451896.20000	12.200000			Vis.	CMG						No		G				T UMI		STD		
2451896.20000	12.400000			Vis.	GGU						No		G				T UMI		STD		
2451896.32200	12.200000			V	SLQ						No		G				T UMI		STD		
2451896.32400	12.220000			V	SLQ						No		G				T UMI		STD		
2451898.73050	12.200000			Vis.	EPE		121	126	SD1943	220000532	No		G				T UMI		STD		
2451899.22800	12.240000			V	SLQ						No		G				T UMI		STD		
2451899.23000	12.240000			V	SLQ						No		G				T UMI		STD		
2451900.70550	12.100000			Vis.	EPE		115	121	SD1943	222000456	No		G				T UMI		STD		
2451901.20000	12.300000			Vis.	GGU						No		G				T UMI		STD		
2451901.26100	12.300000			Vis.	HHU						No		G				T UMI		STD		
2451901.28900	12.030000			V	SLQ						No		G				T UMI		STD		
2451901.29100	12.050000			V	SLQ						No		G				T UMI		STD		
2451901.30000	12.200000			Vis.	CMG						No		G				T UMI		STD		
2451902.21200	11.970000			V	SLQ						No		G				T UMI		STD		
2451902.21400	11.920000			V	SLQ						No		G				T UMI		STD		
2451907.32000	12.200000			Vis.	HHU						No		G				T UMI		STD		
2451907.67360	11.700000			Vis.	EPE		115	121	SD1943	229000410	No		G				T UMI		STD		
2451909.30000	12.100000			Vis.	CMG						No		G				T UMI		STD		
2451911.21900	11.670000			V	SLQ						No		G				T UMI		STD		
2451911.22100	11.670000			V	SLQ						No		G				T UMI		STD		
2451911.57990	11.700000			Vis.	FT						No		G				T UMI		STD		
2451912.22010	11.900000			Vis.	EPE						No		G				T UMI		STD		
2451912.39600	12.000000			Vis.	LTO						No		G				T UMI		STD		
2451913.40000	12.000000			Vis.	VFK						No		G				T UMI		STD		
2451916.30000	11.700000			Vis.	CMG						No		G				T UMI		STD		
2451920.71520	11.300000			Vis.	EPE						No		G				T UMI		STD		
2451921.22500	11.260000			V	SLQ						No		G				T UMI		STD		
2451921.22700	11.250000			V	SLQ						No		G				T UMI		STD		
2451921.30000	11.600000			Vis.	CMG						No		G				T UMI		STD		
2451923.20000	11.800000			Vis.	VFK						No		G				T UMI		STD		
2451924.21500	11.240000			V	SLQ						No		G				T UMI		STD		
2451924.21700	11.250000			V	SLQ						No		G				T UMI		STD		
2451924.34240	11.200000			Vis.	HHU						No		G				T UMI		STD		
2451924.40000	11.800000			Vis.	VFK						No		G				T UMI		STD		
2451925.30000	11.300000			Vis.	VFK						No		G				T UMI		STD		
2451926.22220	11.600000			Vis.	EPE						No		G				T UMI		STD		
2451926.30000	11.400000			Vis.	CMG						No		G				T UMI		STD		
2451927.21870	11.600000			Vis.	EPE						No		G				T UMI		STD		
2451927.30000	11.300000			Vis.	VFK						No		G				T UMI		STD		
2451929.21500	11.150000			V	SLQ						No		G				T UMI		STD		
2451929.21700	11.150000			V	SLQ						No		G				T UMI		STD		
2451930.42000	11.500000			Vis.	MVR	K					No		G				T UMI		STD		
2451931.30000	11.500000			Vis.	VFK						No		G				T UMI		STD		
2451933.35000	11.000000			Vis.	MVR	K					No		G				T UMI		STD		
2451934.30000	11.400000			Vis.	CMG						No		G				T UMI		STD		
2451934.49000	11.000000			Vis.	MVR	K					No		G				T UMI		STD		
2451934.70000	11.500000			Vis.	VFK						No		G				T UMI		STD		
2451935.21000	11.000000			Vis.	MVR	K					No		G				T UMI		STD		
2451935.21730	11.300000			Vis.	EPE						No		G				T UMI		STD		
2451935.37150	11.300000			Vis.	HHU						No		G				T UMI		STD		
2451936.18000	11.000000			Vis.	MVR	K					No		G				T UMI		STD		
2451936.20000	11.500000			Vis.	VFK						No		G				T UMI		STD		
2451936.30830	11.200000			Vis.	EPE						No		G				T UMI		STD		
2451938.30200	10.910000			V	SLQ						No		G				T UMI		STD		
2451938.30400	10.970000			V	SLQ						No		G				T UMI		STD		
2451941.40000	11.300000			Vis.	VFK		104.115		SD1943		No		G				T UMI		STD		
2451950.40000	10.700000			Vis.	CMG						No		G				T UMI		STD		
2451951.20000	10.700000			Vis.	HZR						No		G				T UMI		STD		
2451951.30000	11.100000			Vis.	VFK		109	115	SD1943		No		G				T UMI		STD		
2451951.31040	11.000000			Vis.	EPE						No		G				T UMI		STD		
2451951.64200	10.730000			V	SLQ						No		G				T UMI		STD		
2451952.25000	10.670000			V	SLQ						No		G				T UMI		STD		
2451952.25200	10.680000			V	SLQ						No		G				T UMI		STD		
2451954.29020	10.800000			Vis.	EPE						No		G				T UMI		STD		
2451955.22900	10.670000			V	SLQ						No		G				T UMI		STD		
2451955.23100	10.670000			V	SLQ						No		G				T UMI		STD		
2451955.39600	10.640000			V	SLQ						No		G				T UMI		STD		
2451955.39800	10.640000			V	SLQ						No		G				T UMI		STD		
2451955.70000	11.100000			Vis.	VFK		109	115	SD1943		No		G				T UMI		STD		
2451956.20000	10.500000			Vis.	HZR						No		G				T UMI		STD		
2451956.23500	10.590000			V	SLQ						No		G				T UMI		STD		
2451956.23700	10.590000			V	SLQ						No		G				T UMI		STD		
2451956.23750	10.700000			Vis.	EPE						No		G				T UMI		STD		
2451956.30000	10.300000			Vis.	CMG						No		G				T UMI		STD		
2451956.30400	10.600000			Vis.	DPA						No		G				T UMI		STD		
2451956.36940	10.900000			Vis.	HHU						No		G				T UMI		STD		
2451956.39200	10.630000			V	SLQ						No		G				T UMI		STD		
2451956.39400	10.660000			V	SLQ						No		G				T UMI		STD		
2451956.40000	11.100000			Vis.	VFK		109	115	SD1943		No		G				T UMI		STD		
2451957.39600	10.650000			V	SLQ						No		G				T UMI		STD		
2451957.39800	10.650000			V	SLQ						No		G				T UMI		STD		
2451962.30000	10.100000			Vis.	CMG						No		G				T UMI		STD		
2451964.27900	10.200000			Vis.	LTO		0.4				No		G				T UMI		STD		
2451965.20000	9.900000			Vis.	HZR						No		G				T UMI		STD		
2451965.31380	10.200000			Vis.	EPE						No		G				T UMI		STD		
2451965.35000	10.400000			V	SLQ						No		G				T UMI		STD		
2451965.35200	10.390000			V	SLQ						No		G				T UMI		STD		
2451965.44300	10.400000			V	SLQ						No		G				T UMI		STD		
2451965.44500	10.410000			V	SLQ						No		G				T UMI		STD		
2451966.30000	9.800000			Vis.	VFK		96	99	SD1943		No		G				T UMI		STD		
2451967.29510	9.900000			Vis.	EPE						No		G				T UMI		STD		
2451968.28800	10.280000			V	SLQ						No		G				T UMI		STD		
2451968.29000	10.280000			V	SLQ						No		G				T UMI		STD		
2451968.30000	9.800000			Vis.	VFK		96	99	SD1943		No		G				T UMI		STD		
2451968.42000	10.310000			V	SLQ						No		G				T UMI		STD		
2451968.42200	10.330000			V	SLQ						No		G				T UMI		STD		
2451968.43000	10.000000			Vis.	MVR	K					No		G				T UMI		STD		
2451968.67220	9.800000			Vis.	EPE						No		G				T UMI		STD		
2451969.28200	10.250000			V	SLQ						No		G				T UMI		STD		
2451969.28400	10.250000			V	SLQ						No		G				T UMI		STD		
2451971.26400	10.220000			V	SLQ						No		G				T UMI		STD		
2451971.26600	10.210000			V	SLQ						No		G				T UMI		STD		
2451971.30000	10.100000			Vis.	CMG						No		G				T UMI		STD		
2451971.36000	10.200000			V	SLQ						No		G				T UMI		STD		
2451971.36200	10.220000			V	SLQ						No		G				T UMI		STD		
2451974.60000	9.800000			Vis.	VFK		96	99	SD1943		No		G				T UMI		STD		
2451974.66660	9.700000			Vis.	EPE						No		G				T UMI		STD		
2451975.28100	9.990000			V	SLQ						No		G				T UMI		STD		
2451975.28300	9.990000			V	SLQ						No		G				T UMI		STD		
2451975.46200	10.080000			V	SLQ						No		G				T UMI		STD		
2451975.46400	10.070000			V	SLQ						No		G				T UMI		STD		
2451976.26700	10.020000			V	SLQ						No		G				T UMI		STD		
2451976.26900	10.000000			V	SLQ						No		G				T UMI		STD		
2451977.43700	9.830000			V	SLQ						No		G				T UMI		STD		
2451979.32500	9.920000			V	SLQ						No		G				T UMI		STD		
2451979.32700	9.920000			V	SLQ						No		G				T UMI		STD		
2451980.28050	9.600000			Vis.	EPE						No		G				T UMI		STD		
2451981.30000	9.900000			Vis.	CMG						No		G				T UMI		STD		
2451981.30000	10.100000			Vis.	KOS						No		G				T UMI		STD		
2451983.32200	9.820000			V	SLQ						No		G				T UMI		STD		
2451983.32400	9.810000			V	SLQ						No		G				T UMI		STD		
2451983.32900	9.870000			V	SLQ						No		G				T UMI		STD		
2451983.33100	9.860000			V	SLQ						No		G				T UMI		STD		
2451983.40000	9.700000			Vis.	GGU						No		G				T UMI		STD		
